0 0 0 7/34 7/17 27/34 22/17 13/34 63/68 53/34 151/68 63/34 365/136 67/17 0
0 0 0 1/15 2/15 14/15 16/15 11/30 59/90 6/5 43/30 23/18 5/3 203/90 0
0 0 0 3/29 6/29 28/29 34/29 25/58 45/58 36/29 93/58 139/87 50/29 173/58 0
0 0 0 1/13 2/13 12/13 14/13 11/26 59/78 137/104 7/4 227/156 95/52 37/13 0
0 0 0 1/17 2/17 16/17 18/17 13/34 2/3 89/68 28/17 71/51 30/17 251/102 0
0 0 0 3/37 6/37 33/37 39/37 33/74 30/37 197/148 68/37 395/222 70/37 247/74 0
0 0 0 1/17 2/17 14/17 16/17 8/17 29/34 97/68 33/17 57/34 36/17 52/17 0
0 0 0 1/16 1/8 7/8 1 7/16 25/32 89/64 29/16 25/16 2 11/4 0
0 0 0 1/18 1/9 7/9 8/9 1/2 11/12 35/24 37/18 67/36 20/9 10/3 0
0 0 0 1/6 1/3 13/12 21/16 13/24 145/144 13/8 13/8 31/18 107/48 151/48 0
0 0 0 3/19 6/19 21/19 49/38 21/38 58/57 32/19 30/19 205/114 89/38 353/114 0
0 0 0 5/29 10/29 31/29 77/58 31/58 1 46/29 48/29 323/174 125/58 97/29 0
0 0 0 1/16 1/8 15/16 17/16 35/96 125/192 19/16 45/32 29/24 13/8 203/96 0
0 0 0 1/16 1/8 15/16 17/16 35/96 125/192 79/64 3/2 29/24 13/8 203/96 0
0 0 0 1/16 1/8 7/8 1 19/48 139/192 83/64 13/8 65/48 29/16 19/8 0
0 0 0 3/20 3/10 11/10 51/40 13/24 239/240 33/20 31/20 103/60 91/40 353/120 0
0 0 0 2/7 4/7 25/28 33/28 11/14 23/28 19/14 51/28 11/7 127/56 23/7 0
0 0 0 7/27 14/27 23/27 10/9 20/27 19/27 37/27 46/27 46/27 59/27 89/27 0
0 0 0 1/4 1/2 31/36 10/9 13/12 23/36 17/12 125/72 2 55/24 119/36 0
0 0 0 5/19 10/19 16/19 21/19 11/19 15/19 24/19 30/19 35/19 36/19 62/19 0
0 0 0 7/24 7/12 11/12 9/8 3/4 19/24 37/24 13/6 3/2 19/8 85/24 0
0 0 0 2/7 4/7 33/35 39/35 4/5 53/70 17/10 81/35 137/70 88/35 4 0
0 0 0 1/4 1/2 8/9 13/12 7/6 5/8 13/8 17/8 157/72 175/72 65/18 0
0 0 0 1/4 1/2 23/28 1 9/14 47/56 85/56 15/7 16/7 9/4 29/7 0
0 0 0 4/13 8/13 25/26 29/26 21/26 21/26 22/13 121/52 21/13 34/13 97/26 0
0 0 0 3/10 3/5 29/30 11/10 14/15 49/60 109/60 149/60 39/20 41/15 121/30 0
0 0 0 3/10 3/5 1 23/20 53/40 59/80 29/16 47/20 183/80 43/16 151/40 0
0 0 0 2/13 4/13 7/13 9/13 10/13 23/26 35/26 55/26 28/13 29/13 47/13 0
0 0 0 8/25 16/25 1 34/25 33/50 43/50 8/5 52/25 33/25 119/50 82/25 0
0 0 0 10/29 20/29 31/29 39/29 41/58 51/58 51/29 68/29 41/29 74/29 106/29 0
0 0 0 4/11 8/11 37/33 4/3 49/66 59/66 62/33 27/11 49/33 30/11 124/33 0
0 0 0 1/3 2/3 31/30 13/10 9/10 1 49/30 26/15 9/5 149/60 103/30 0
0 0 0 11/34 11/17 35/34 43/34 14/17 31/34 28/17 29/17 32/17 83/34 7/2 0
0 0 0 15/46 15/23 49/46 59/46 51/46 39/46 39/23 40/23 195/92 58/23 80/23 0
0 0 0 7/23 14/23 22/23 28/23 17/23 1 35/23 37/23 48/23 51/23 82/23 0
0 0 0 11/31 22/31 34/31 43/31 47/62 61/62 164/93 58/31 47/31 461/186 102/31 0
0 0 0 3/13 6/13 23/26 29/26 21/26 23/26 15/13 45/26 21/13 109/52 83/26 0
0 0 0 4/21 8/21 17/21 1 17/21 16/21 22/21 10/7 34/21 38/21 20/7 0
0 0 0 4/23 8/23 18/23 22/23 24/23 15/23 1 61/46 81/46 83/46 62/23 0
0 0 0 1/5 2/5 17/20 21/20 7/10 17/20 11/10 3/2 9/5 7/4 31/10 0
0 0 0 3/17 6/17 13/17 16/17 12/17 14/17 18/17 31/17 24/17 32/17 3 0
0 0 0 2/17 4/17 11/17 13/17 12/17 23/34 33/34 25/17 49/34 26/17 44/17 0
0 0 0 1/15 2/15 3/5 2/3 2/3 13/30 5/6 37/30 19/15 13/10 2 0
0 0 0 1/7 2/7 2/3 17/21 16/21 5/6 15/14 34/21 13/7 5/3 67/21 0
0 0 0 1/7 2/7 9/14 11/14 5/7 11/14 1 51/28 10/7 27/14 41/14 0
0 0 0 1/12 1/6 1/2 7/12 3/4 17/24 23/24 37/24 37/24 5/3 31/12 0
0 0 0 1/14 1/7 4/7 9/14 5/7 15/28 25/28 19/14 19/14 41/28 15/7 0
0 0 0 1/11 2/11 5/11 6/11 9/11 19/22 23/22 37/22 20/11 20/11 32/11 0
0 0 0 2/7 4/7 20/21 26/21 20/21 23/21 10/7 11/7 40/21 97/42 10/3 0
0 0 0 1/4 1/2 9/10 23/20 19/20 1 27/20 29/20 19/10 43/20 16/5 0
0 0 0 5/22 5/11 10/11 25/22 13/11 10/11 29/22 31/22 91/44 24/11 69/22 0
0 0 0 5/19 10/19 17/19 22/19 16/19 20/19 26/19 28/19 2 39/19 63/19 0
0 0 0 2/15 4/15 13/15 1 2/3 11/15 16/15 4/3 4/3 22/15 71/30 0
0 0 0 1/12 1/6 5/6 11/12 5/8 13/24 1 7/6 29/24 4/3 15/8 0
0 0 0 3/19 6/19 17/19 20/19 27/38 31/38 21/19 27/19 63/38 29/19 54/19 0
0 0 0 1/9 2/9 7/9 8/9 13/18 3/4 10/9 3/2 53/36 14/9 31/12 0
0 0 0 1/14 1/7 11/14 6/7 19/28 4/7 15/14 19/14 19/14 10/7 59/28 0
0 0 0 1/8 1/4 3/4 7/8 37/48 5/6 9/8 19/12 29/16 13/8 37/12 0
0 0 0 1/11 2/11 7/11 8/11 9/11 19/22 13/11 37/22 37/22 20/11 30/11 0
0 0 0 1/12 1/6 3/4 5/6 3/4 17/24 7/6 37/24 3/2 5/3 7/3 0
0 0 0 1/11 2/11 6/11 7/11 10/11 21/22 13/11 39/22 21/11 21/11 3 0
0 0 0 3/16 3/8 7/8 17/16 13/16 15/16 21/16 21/16 13/8 29/16 87/32 0
0 0 0 1/7 2/7 6/7 1 23/28 23/28 9/7 17/14 45/28 25/14 69/28 0
0 0 0 4/19 8/19 17/19 21/19 31/38 37/38 25/19 26/19 69/38 34/19 3 0
0 0 0 1/11 2/11 10/11 1 41/66 41/66 12/11 14/11 79/66 16/11 41/22 0
0 0 0 1/11 2/11 10/11 1 41/66 41/66 25/22 15/11 79/66 16/11 41/22 0
0 0 0 1/11 2/11 9/11 10/11 2/3 2/3 25/22 31/22 85/66 17/11 2 0
0 0 0 2/13 4/13 12/13 14/13 5/6 71/78 18/13 17/13 127/78 25/13 5/2 0
0 0 0 2/11 6/11 31/33 14/11 13/11 59/66 31/22 127/66 17/11 151/66 73/22 0
0 0 0 1/6 1/2 7/8 7/6 5/4 13/16 65/48 27/16 19/12 25/12 49/16 0
0 0 0 1/6 1/2 9/10 7/6 28/15 3/4 17/12 26/15 13/6 139/60 13/4 0
0 0 0 5/28 15/28 13/14 33/28 31/28 6/7 3/2 17/8 41/28 16/7 191/56 0
0 0 0 5/29 15/29 26/29 31/29 37/29 137/174 263/174 349/174 93/58 188/87 575/174 0
0 0 0 5/28 15/28 27/28 31/28 55/28 29/42 34/21 173/84 125/56 391/168 557/168 0
0 0 0 5/28 15/28 13/14 31/28 33/28 47/56 89/56 249/112 43/28 69/28 7/2 0
0 0 0 5/28 15/28 13/14 29/28 19/14 67/84 139/84 731/336 95/56 29/12 73/21 0
0 0 0 1/5 3/5 37/35 41/35 72/35 23/30 377/210 947/420 33/14 541/210 373/105 0
0 0 0 1/5 3/5 36/35 10/7 67/70 9/10 8/5 15/7 46/35 167/70 116/35 0
0 0 0 4/19 12/19 41/38 53/38 75/76 17/19 65/38 44/19 51/38 47/19 67/19 0
0 0 0 9/41 27/41 46/41 56/41 83/82 73/82 74/41 98/41 56/41 107/41 146/41 0
0 0 0 2/9 11/18 37/36 4/3 103/72 79/72 5/3 127/72 15/8 181/72 7/2 0
0 0 0 7/32 19/32 1 41/32 95/64 69/64 53/32 109/64 123/64 79/32 111/32 0
0 0 0 9/40 5/8 43/40 53/40 79/40 81/80 139/80 141/80 19/8 53/20 287/80 0
0 0 0 5/21 2/3 47/42 61/42 7/6 89/84 151/84 27/14 19/12 71/28 95/28 0
0 0 0 5/37 15/37 34/37 44/37 45/37 69/74 91/74 139/74 60/37 161/74 245/74 0
0 0 0 3/26 9/26 11/13 14/13 33/26 45/52 59/52 81/52 43/26 49/26 153/52 0
0 0 0 3/26 9/26 21/26 27/26 21/13 41/52 57/52 19/13 51/26 103/52 151/52 0
0 0 0 1/9 1/3 22/27 28/27 29/27 8/9 31/27 35/18 40/27 2 19/6 0
0 0 0 2/23 6/23 15/23 19/23 24/23 107/138 137/138 205/138 65/46 107/69 353/138 0
0 0 0 1/16 3/16 9/16 11/16 1 7/12 5/6 59/48 41/32 127/96 185/96 0
0 0 0 1/11 3/11 15/22 19/22 23/22 37/44 47/44 167/88 16/11 2 3 0
0 0 0 1/17 3/17 8/17 10/17 1 37/51 46/51 281/204 47/34 77/51 115/51 0
0 0 0 1/17 3/17 9/17 11/17 1 65/102 89/102 263/204 45/34 145/102 103/51 0
0 0 0 6/31 16/31 29/31 39/31 45/31 71/62 3/2 101/62 60/31 147/62 211/62 0
0 0 0 5/27 13/27 8/9 32/27 41/27 61/54 79/54 83/54 2 62/27 181/54 0
0 0 0 5/28 13/28 25/28 33/28 13/7 61/56 81/56 85/56 65/28 17/7 193/56 0
0 0 0 1/12 1/4 7/8 25/24 25/24 13/16 53/48 23/16 17/12 19/12 121/48 0
0 0 0 1/16 3/16 13/16 15/16 33/32 23/32 33/32 41/32 11/8 3/2 67/32 0
0 0 0 1/14 3/14 3/4 25/28 29/28 131/168 179/168 247/168 79/56 32/21 419/168 0
0 0 0 1/18 1/6 13/18 5/6 37/36 37/54 55/54 145/108 49/36 77/54 221/108 0
0 0 0 1/18 1/6 5/9 2/3 19/18 43/54 55/54 317/216 53/36 43/27 127/54 0
0 0 0 1/17 3/17 11/17 13/17 18/17 77/102 107/102 293/204 49/34 80/51 112/51 0
0 0 0 2/13 5/13 23/26 29/26 17/13 55/52 73/52 73/52 23/13 2 153/52 0
0 0 0 3/20 7/20 17/20 21/20 57/40 43/40 57/40 53/40 19/10 21/10 23/8 0
0 0 0 1/17 3/17 15/17 1 33/34 73/102 37/34 45/34 67/51 26/17 69/34 0
0 0 0 1/17 3/17 15/17 1 33/34 73/102 39/34 49/34 67/51 26/17 69/34 0
0 0 0 1/17 3/17 13/17 15/17 1 38/51 19/17 99/68 70/51 27/17 36/17 0
0 0 0 1/7 1/3 19/21 23/21 19/14 19/18 61/42 19/14 115/63 44/21 39/14 0
0 0 0 3/25 12/25 22/25 29/25 59/25 119/150 209/150 127/75 13/5 331/150 153/50 0
0 0 0 3/25 12/25 22/25 26/25 58/25 43/60 443/300 93/50 127/50 157/75 443/150 0
0 0 0 4/31 16/31 29/31 33/31 76/31 95/124 199/124 249/124 167/62 71/31 292/93 0
0 0 0 7/37 22/37 38/37 48/37 98/37 251/222 389/222 383/222 110/37 8/3 267/74 0
0 0 0 1/13 4/13 21/26 27/26 2 131/156 173/156 115/78 59/26 301/156 145/52 0
0 0 0 1/19 4/19 11/19 14/19 25/19 155/228 203/228 49/38 59/38 79/57 227/114 0
0 0 0 1/21 4/21 11/21 2/3 9/7 59/84 25/28 109/84 65/42 10/7 127/63 0
0 0 0 5/31 14/31 27/31 36/31 75/31 221/186 281/186 281/186 86/31 230/93 215/62 0
0 0 0 1/21 4/21 17/21 20/21 10/7 7/9 131/126 167/126 71/42 14/9 46/21 0
0 0 0 1/24 1/6 17/24 5/6 11/8 209/288 293/288 11/8 13/8 209/144 151/72 0
0 0 0 1/23 4/23 14/23 17/23 32/23 71/92 93/92 131/92 77/46 71/46 151/69 0
0 0 0 4/27 10/27 23/27 29/27 2 94/81 239/162 221/162 127/54 179/81 82/27 0
0 0 0 1/23 4/23 20/23 1 31/23 52/69 149/138 185/138 221/138 107/69 48/23 0
0 0 0 1/23 4/23 20/23 1 31/23 52/69 79/69 203/138 221/138 107/69 48/23 0
0 0 0 1/23 4/23 17/23 20/23 31/23 53/69 151/138 403/276 112/69 109/69 49/23 0
0 0 0 4/29 10/29 26/29 32/29 55/29 97/87 257/174 239/174 389/174 188/87 84/29 0
0 0 0 7/32 7/16 25/32 1 33/32 31/32 33/32 53/32 61/32 69/32 219/64 0
0 0 0 1/5 2/5 18/25 23/25 28/25 47/50 24/25 71/50 101/50 2 163/50 0
0 0 0 5/24 5/12 17/24 11/12 11/8 11/12 23/24 11/8 9/4 101/48 79/24 0
0 0 0 5/26 5/13 19/26 12/13 1 25/26 25/26 75/52 109/52 49/26 175/52 0
0 0 0 3/19 6/19 12/19 15/19 15/19 31/38 17/19 67/38 3/2 69/38 115/38 0
0 0 0 1/8 1/4 1/2 5/8 13/16 23/32 25/32 11/8 47/32 23/16 81/32 0
0 0 0 1/11 2/11 4/11 5/11 9/11 6/11 13/22 25/22 15/11 27/22 2 0
0 0 0 3/22 3/11 6/11 15/22 9/11 9/11 39/44 3/2 20/11 17/11 135/44 0
0 0 0 2/15 4/15 8/15 2/3 4/5 4/5 13/15 9/5 23/15 19/10 3 0
0 0 0 1/11 2/11 4/11 5/11 9/11 8/11 17/22 31/22 17/11 17/11 27/11 0
0 0 0 1/11 2/11 4/11 5/11 9/11 7/11 15/22 14/11 16/11 31/22 24/11 0
0 0 0 1/11 2/11 4/11 5/11 9/11 9/11 19/22 3/2 37/22 18/11 29/11 0
0 0 0 7/23 14/23 22/23 29/23 28/23 29/23 33/23 37/23 53/23 117/46 87/23 0
0 0 0 2/7 4/7 19/21 25/21 9/7 26/21 29/21 32/21 50/21 52/21 79/21 0
0 0 0 2/7 4/7 19/21 25/21 11/7 26/21 29/21 32/21 8/3 55/21 82/21 0
0 0 0 2/7 4/7 19/21 25/21 8/7 26/21 29/21 32/21 50/21 7/3 79/21 0
0 0 0 7/50 19/50 39/50 51/50 37/25 299/300 21/20 511/300 48/25 109/50 52/15 0
0 0 0 5/37 13/37 27/37 35/37 60/37 1 73/74 161/111 153/74 75/37 367/111 0
0 0 0 5/34 13/34 25/34 33/34 33/17 205/204 69/68 97/68 81/34 449/204 41/12 0
0 0 0 3/32 9/32 21/32 27/32 35/32 53/64 15/16 43/24 95/64 353/192 97/32 0
0 0 0 1/13 3/13 7/13 9/13 14/13 3/4 131/156 73/52 75/52 19/13 98/39 0
0 0 0 1/16 3/16 7/16 9/16 17/16 61/96 17/24 29/24 11/8 125/96 193/96 0
0 0 0 2/25 6/25 14/25 18/25 27/25 121/150 9/10 539/300 37/25 283/150 44/15 0
0 0 0 1/18 1/6 7/18 1/2 19/18 79/108 43/54 289/216 13/9 79/54 61/27 0
0 0 0 1/17 3/17 7/17 9/17 18/17 35/51 77/102 259/204 24/17 143/102 107/51 0
0 0 0 2/9 5/9 17/18 23/18 11/6 95/72 107/72 119/72 43/18 21/8 281/72 0
0 0 0 7/32 17/32 29/32 39/32 31/16 85/64 93/64 101/64 5/2 83/32 251/64 0
0 0 0 7/32 17/32 29/32 39/32 9/4 85/64 93/64 101/64 45/16 11/4 261/64 0
0 0 0 1/8 7/20 29/40 19/20 12/5 21/20 239/240 667/480 109/40 173/80 161/48 0
0 0 0 1/21 4/21 10/21 13/21 9/7 2/3 191/252 11/9 32/21 55/42 247/126 0
0 0 0 1/23 4/23 10/23 13/23 29/23 95/138 71/92 341/276 35/23 187/138 137/69 0
0 0 0 8/39 20/39 35/39 47/39 113/39 329/234 347/234 365/234 43/13 326/117 107/26 0
0 0 0 8/19 16/19 25/19 23/19 9/19 20/19 33/19 34/19 31/19 47/19 63/19 0
0 0 0 7/17 14/17 22/17 20/17 8/17 18/17 32/17 31/17 33/17 45/17 62/17 0
0 0 0 7/17 14/17 22/17 20/17 8/17 18/17 2 33/17 36/17 49/17 66/17 0
0 0 0 7/17 14/17 22/17 20/17 8/17 18/17 30/17 29/17 33/17 41/17 60/17 0
0 0 0 9/23 18/23 29/23 25/23 11/23 26/23 45/23 54/23 43/23 64/23 95/23 0
0 0 0 11/27 22/27 35/27 31/27 13/27 10/9 19/9 68/27 59/27 80/27 41/9 0
0 0 0 7/17 14/17 22/17 20/17 8/17 18/17 36/17 37/17 38/17 3 70/17 0
0 0 0 5/13 10/13 49/39 41/39 19/39 46/39 27/13 8/3 103/39 38/13 199/39 0
0 0 0 11/29 22/29 36/29 30/29 14/29 34/29 60/29 72/29 59/29 3 124/29 0
0 0 0 11/29 22/29 36/29 30/29 14/29 34/29 62/29 74/29 63/29 89/29 128/29 0
0 0 0 2/5 4/5 32/25 28/25 12/25 28/25 54/25 59/25 11/5 77/25 102/25 0
0 0 0 10/29 20/29 34/29 26/29 14/29 36/29 60/29 75/29 69/29 3 132/29 0
0 0 0 4/9 8/9 25/18 23/18 1/2 10/9 17/9 17/9 14/9 23/9 10/3 0
0 0 0 11/26 11/13 35/26 31/26 1/2 15/13 53/26 31/13 23/13 73/26 53/13 0
0 0 0 7/17 14/17 45/34 39/34 1/2 20/17 36/17 169/68 32/17 101/34 141/34 0
0 0 0 11/24 11/12 3/2 17/12 7/12 23/18 151/72 7/4 47/24 203/72 29/8 0
0 0 0 6/13 12/13 3/2 37/26 15/26 49/39 13/6 47/26 55/26 227/78 50/13 0
0 0 0 13/28 13/14 3/2 10/7 4/7 26/21 187/84 13/7 123/56 127/42 55/14 0
0 0 0 11/24 11/12 3/2 17/12 7/12 23/18 151/72 7/4 13/6 25/9 23/6 0
0 0 0 6/13 12/13 3/2 37/26 15/26 49/39 55/26 23/13 47/26 36/13 7/2 0
0 0 0 7/18 7/9 23/18 7/6 4/9 8/9 3/2 14/9 23/18 37/18 49/18 0
0 0 0 6/17 12/17 21/17 19/17 7/17 14/17 27/17 26/17 26/17 36/17 50/17 0
0 0 0 1/3 2/3 11/9 10/9 7/18 7/9 5/3 29/18 59/36 41/18 55/18 0
0 0 0 3/8 3/4 5/4 9/8 7/16 7/8 3/2 23/16 13/8 31/16 47/16 0
0 0 0 7/20 7/10 6/5 1 9/20 9/10 8/5 37/20 27/20 43/20 31/10 0
0 0 0 10/29 20/29 38/29 32/29 13/29 51/58 107/58 62/29 105/58 70/29 107/29 0
0 0 0 7/22 7/11 29/22 25/22 9/22 35/44 81/44 43/22 20/11 53/22 37/11 0
0 0 0 1/3 2/3 5/4 35/36 17/36 67/72 125/72 25/12 149/72 9/4 35/9 0
0 0 0 1/3 2/3 7/6 11/12 11/24 11/12 5/3 23/12 35/24 55/24 19/6 0
0 0 0 9/28 9/14 5/4 27/28 13/28 51/56 101/56 29/14 95/56 67/28 95/28 0
0 0 0 1/3 2/3 35/27 29/27 4/9 47/54 101/54 55/27 16/9 67/27 89/27 0
0 0 0 7/25 14/25 29/25 19/25 12/25 47/50 81/50 47/25 87/50 53/25 79/25 0
0 0 0 7/17 14/17 23/17 21/17 8/17 16/17 28/17 28/17 20/17 36/17 46/17 0
0 0 0 9/23 18/23 30/23 26/23 11/23 22/23 40/23 45/23 30/23 52/23 73/23 0
0 0 0 11/29 22/29 37/29 31/29 14/29 28/29 52/29 117/58 40/29 69/29 93/29 0
0 0 0 3/7 6/7 31/21 29/21 4/7 8/7 40/21 11/7 5/3 52/21 22/7 0
0 0 0 5/12 5/6 35/24 11/8 13/24 13/12 47/24 13/8 11/6 61/24 27/8 0
0 0 0 11/27 22/27 13/9 37/27 14/27 28/27 2 5/3 17/9 71/27 92/27 0
0 0 0 3/7 6/7 31/21 29/21 4/7 8/7 40/21 11/7 41/21 17/7 24/7 0
0 0 0 10/23 20/23 34/23 32/23 13/23 26/23 134/69 37/23 35/23 169/69 70/23 0
0 0 0 1/4 1/2 7/6 13/12 11/24 5/6 5/4 37/24 31/24 91/48 43/16 0
0 0 0 4/19 8/19 21/19 1 8/19 29/38 23/19 25/19 25/19 65/38 93/38 0
0 0 0 3/16 3/8 17/16 15/16 3/8 11/16 19/16 39/32 41/32 27/16 9/4 0
0 0 0 5/22 5/11 25/22 23/22 5/11 9/11 27/22 61/44 67/44 19/11 11/4 0
0 0 0 5/22 5/11 12/11 10/11 5/11 37/44 14/11 37/22 14/11 41/22 123/44 0
0 0 0 5/23 10/23 27/23 21/23 10/23 37/46 65/46 38/23 65/46 42/23 127/46 0
0 0 0 3/16 3/8 19/16 15/16 3/8 11/16 45/32 49/32 11/8 57/32 39/16 0
0 0 0 4/17 8/17 39/34 29/34 8/17 15/17 97/68 7/4 59/34 127/68 219/68 0
0 0 0 5/22 5/11 23/22 17/22 5/11 19/22 29/22 73/44 29/22 85/44 30/11 0
0 0 0 5/22 5/11 25/22 17/22 5/11 19/22 65/44 73/44 65/44 85/44 30/11 0
0 0 0 4/19 8/19 22/19 16/19 8/19 15/19 55/38 59/38 27/19 71/38 47/19 0
0 0 0 6/25 12/25 28/25 18/25 12/25 23/25 3/2 87/50 81/50 99/50 73/25 0
0 0 0 7/19 14/19 27/19 25/19 11/19 43/38 33/19 27/19 31/19 87/38 56/19 0
0 0 0 1/3 2/3 25/18 23/18 5/9 13/12 31/18 25/18 5/3 9/4 53/18 0
0 0 0 5/17 10/17 23/17 21/17 9/17 35/34 29/17 23/17 57/34 77/34 49/17 0
0 0 0 7/19 14/19 27/19 25/19 11/19 43/38 33/19 27/19 34/19 85/38 59/19 0
0 0 0 3/20 3/10 11/10 1 2/5 17/24 6/5 5/4 7/6 61/40 11/5 0
0 0 0 2/15 4/15 16/15 14/15 11/30 59/90 6/5 7/6 103/90 23/15 179/90 0
